0.021593
0.021498
0.021631
0.021479
0.021272
0.02061
0.019192
0.017677
0.016682
0.016502
0.01655
0.017412
0.01726
0.017109
0.017147
0.017668
0.017819
0.018037
0.018046
0.017895
0.017829
0.018046
0.018662
0.018794
0.018823
0.018908
0.018908
0.018709
0.018614
0.018756
0.018804
0.018851
0.018974
0.018974
0.019059
0.01905
0.019021
0.019021
0.01904
0.019135
0.01921
0.019258
0.019286
0.019362
0.019443
0.019551
0.019683
0.019986
0.02027
0.020189
0.0201
0.020033
0.019929
0.019788
0.019608
0.01869
0.018628
0.018619
0.018681
0.018699
0.018766
0.018586
0.018397
0.01816
0.017933
0.017767
0.017691
0.01763
0.017516
0.017355
0.017241
0.01717
0.017135
0.017099
0.016957
0.016872
0.016796
0.016777
0.016768
0.016758
0.016644
0.016351
0.016066
0.015848
0.015668
0.015497
0.015355
0.015199
0.015042
0.014852
0.014587
0.014302
0.014036
0.013818
0.013476
0.013039
0.012602
0.011984
0.01149
0.010938
0.010101
0.010082
0.010111
0.010139
0.010292
0.010196
0.010025
0.0099299
0.0098728
0.0097301
0.0096159
0.0096634
0.0099299
0.0098919
0.0097586
0.0096159
0.0095397
0.0093874
0.0093684
0.0093207
0.0093017
0.0093493
0.0093207
0.0092826
0.0092351
0.0091874
0.0091303
0.0091208
0.0090922
0.0089779
0.0088255
0.0085397
0.0083779
0.0082158
0.0080253
0.0077965
0.0077203
0.0077871
0.0078443
0.0078537
0.0077965
0.0077012
0.0077203
0.0076918
0.0076727
0.0077012
0.0076727
0.0075868
0.0075106
0.0074534
0.0073867
0.0073295
0.0072151
0.0071961
0.0071579
0.0071007
0.007053
0.0070148
0.0069481
0.0068766
0.0067287
0.0065667
0.0065952
0.0064998
0.0064044
0.0062233
0.0060133
0.0059179
0.0058129
0.0056889
0.0055171
0.0053166
0.0052164
0.0051162
0.0050493
0.0049252
0.0048106
0.0047246
0.0046197
0.0045709
0.0045862
0.0045756
0.0045145
0.0044898
0.0044668
0.0044668
0.0044286
0.0044286
0.0043713
0.0043617
0.0043331
0.0043235
0.0043235
0.0044334
0.0043904
0.0043522
0.0043473
0.0043473
0.0043473
0.0043522
0.0043522
0.0043522
0.0043522
0.0043522
0.0043473
0.0043473
0.0043473
0.0043369
0.0043331
0.0043379
0.0043188
0.004314
0.0042949
0.0042949
0.0042949
0.0042949
0.0042949
0.0042758
0.0042567
0.0042471
0.0042136
0.0041945
0.0041707
0.0041707
0.0041707
0.0041707
0.0041707
0.0041515
0.0041372
0.0041181
0.0040799
0.0040131
0.0040083
0.0039892
0.0039128
0.0038937
0.0039128
0.003927
0.0039079
0.0039031
0.0039079
0.003927
0.003927
0.0039175
0.0039061
0.0038917
0.0038822
0.003884
0.0038793
0.003884
0.0038784
0.0038458
0.0038076
0.0038076
0.0038363
0.0038363
0.0038363
0.0038363
0.0038363
0.0038363
0.0038363
